ADMM_START rows=743 columns=12248 nnz=5605870 rounds=5 max_iterations=2000 rho=100000000.0
ADMM_ITER round=3/4 iteration=800/2000 objective=8.7652106705619891e-07 r=4.30601e-07/1.10671e-08 s=1.49367e-06/4.89974e-07 projection_inf=1.50252e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=825/2000 objective=3.3321409901296194e-06 r=4.09534e-07/1.10671e-08 s=5.51054e-06/4.89979e-07 projection_inf=1.62218e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=850/2000 objective=3.5411838300357389e-06 r=4.14676e-07/1.10671e-08 s=4.67713e-06/4.89981e-07 projection_inf=3.00591e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=875/2000 objective=8.7468381975303297e-07 r=4.33798e-07/1.10671e-08 s=7.39192e-07/4.89982e-07 projection_inf=7.20462e-12 rho=11.9209 support=1/12248
ADMM_ITER round=3/4 iteration=900/2000 objective=1.8878725422386112e-06 r=4.01002e-07/1.10671e-08 s=1.88989e-06/4.89984e-07 projection_inf=6.26778e-12 rho=11.9209 support=2/12248
ADMM_ITER round=3/4 iteration=925/2000 objective=3.8495333382417082e-06 r=4.17502e-07/1.10671e-08 s=9.04599e-07/4.89985e-07 projection_inf=6.39902e-12 rho=11.9209 support=2/12248
ADMM_ITER round=3/4 iteration=950/2000 objective=1.2856987658145347e-06 r=4.13897e-07/1.10671e-08 s=7.94931e-07/4.89986e-07 projection_inf=6.36595e-12 rho=11.9209 support=2/12248
ADMM_ITER round=3/4 iteration=975/2000 objective=2.3555586200487287e-06 r=3.97778e-07/1.10671e-08 s=1.4219e-06/4.89987e-07 projection_inf=6.413e-12 rho=11.9209 support=2/12248
ADMM_ITER round=3/4 iteration=1000/2000 objective=3.3086695044963326e-06 r=4.06429e-07/1.10671e-08 s=8.13869e-07/4.89988e-07 projection_inf=6.83568e-12 rho=11.9209 support=2/12248
ADMM_ITER round=3/4 iteration=1025/2000 objective=1.475358447356037e-06 r=4.08195e-07/1.10671e-08 s=3.98811e-07/4.89989e-07 projection_inf=6.80625e-12 rho=11.9209 support=2/12248
ADMM_ITER round=3/4 iteration=1050/2000 objective=2.5573554586553814e-06 r=3.97834e-07/1.10671e-08 s=1.0498e-06/4.8999e-07 projection_inf=6.89932e-12 rho=11.9209 support=2/12248
ADMM_ITER round=3/4 iteration=1075/2000 objective=2.9703611405200346e-06 r=4.01173e-07/1.10671e-08 s=7.22913e-07/4.89991e-07 projection_inf=6.80197e-12 rho=11.9209 support=2/12248
ADMM_ITER round=3/4 iteration=1100/2000 objective=1.6592497213076263e-06 r=4.04064e-07/1.10671e-08 s=1.61803e-07/4.89993e-07 projection_inf=6.21553e-12 rho=11.9209 support=2/12248
ADMM_ITER round=3/4 iteration=1125/2000 objective=2.6359056017714127e-06 r=3.98071e-07/1.10671e-08 s=7.56396e-07/4.89994e-07 projection_inf=6.26426e-12 rho=11.9209 support=2/12248
ADMM_ITER round=3/4 iteration=1150/2000 objective=2.7453164892082386e-06 r=3.98736e-07/1.10671e-08 s=6.18938e-07/4.89995e-07 projection_inf=6.41903e-12 rho=11.9209 support=2/12248
ADMM_ITER round=3/4 iteration=1175/2000 objective=1.823205888261321e-06 r=4.01271e-07/1.10671e-08 s=1.97886e-08/4.89996e-07 projection_inf=7.38578e-12 rho=11.9209 support=2/12248
ADMM_ITER round=3/4 iteration=1200/2000 objective=2.654004665195063e-06 r=3.96776e-07/1.10671e-08 s=1.04595e-06/4.89998e-07 projection_inf=3.10929e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1225/2000 objective=2.5803925590451559e-06 r=3.96306e-07/1.10671e-08 s=1.02391e-06/4.90001e-07 projection_inf=3.01225e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1250/2000 objective=1.9607293358832656e-06 r=3.98106e-07/1.10671e-08 s=1.45198e-07/4.90003e-07 projection_inf=3.32775e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1275/2000 objective=2.6381895560585726e-06 r=3.9665e-07/1.10671e-08 s=7.07604e-07/4.90005e-07 projection_inf=3.48284e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1300/2000 objective=2.4814671912101937e-06 r=3.95932e-07/1.10671e-08 s=8.222e-07/4.90007e-07 projection_inf=3.18161e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1325/2000 objective=2.0727872647354358e-06 r=3.97045e-07/1.10671e-08 s=2.2661e-07/4.9001e-07 projection_inf=3.81395e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1350/2000 objective=2.6089265422811798e-06 r=3.96464e-07/1.10671e-08 s=4.59132e-07/4.90012e-07 projection_inf=3.04825e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1375/2000 objective=2.4171749846649973e-06 r=3.95823e-07/1.10671e-08 s=6.43619e-07/4.90014e-07 projection_inf=3.03741e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1400/2000 objective=2.1611520815360049e-06 r=3.9644e-07/1.10671e-08 s=2.56216e-07/4.90017e-07 projection_inf=3.30849e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1425/2000 objective=2.5746517918603892e-06 r=3.96279e-07/1.10671e-08 s=2.81266e-07/4.90019e-07 projection_inf=3.15502e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1450/2000 objective=2.3776169741130432e-06 r=3.95809e-07/1.10671e-08 s=4.91915e-07/4.90021e-07 projection_inf=3.20266e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1475/2000 objective=2.2289747491336609e-06 r=3.96113e-07/1.10671e-08 s=2.53746e-07/4.90023e-07 projection_inf=3.49576e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1500/2000 objective=2.5402693175189386e-06 r=3.96125e-07/1.10671e-08 s=1.5755e-07/4.90026e-07 projection_inf=3.40127e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1525/2000 objective=2.3552783315000014e-06 r=3.95818e-07/1.10671e-08 s=3.67215e-07/4.90028e-07 projection_inf=3.44572e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1550/2000 objective=2.2797497458171737e-06 r=3.95945e-07/1.10671e-08 s=2.33013e-07/4.9003e-07 projection_inf=3.65109e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1575/2000 objective=2.5084979629233652e-06 r=3.9601e-07/1.10671e-08 s=7.43971e-08/4.90032e-07 projection_inf=3.88859e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1600/2000 objective=2.3445398276723044e-06 r=3.95827e-07/1.10671e-08 s=2.67539e-07/4.90035e-07 projection_inf=3.25331e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1625/2000 objective=2.3168301461011271e-06 r=3.95864e-07/1.10671e-08 s=2.03353e-07/4.90037e-07 projection_inf=3.87531e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1650/2000 objective=2.4806645480712155e-06 r=3.9593e-07/1.10671e-08 s=2.09044e-08/4.90039e-07 projection_inf=3.34382e-12 rho=23.8419 support=2/12248
ADMM_ITER round=3/4 iteration=1675/2000 objective=2.3345339614285192e-06 r=3.95183e-07/1.10671e-08 s=3.75834e-07/4.90044e-07 projection_inf=1.55961e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=1700/2000 objective=2.343393026206971e-06 r=3.95173e-07/1.10671e-08 s=3.55196e-07/4.90048e-07 projection_inf=1.64595e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=1725/2000 objective=2.4558887119146057e-06 r=3.95228e-07/1.10671e-08 s=3.95637e-08/4.90053e-07 projection_inf=1.75336e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=1750/2000 objective=2.3371261317878195e-06 r=3.9518e-07/1.10671e-08 s=2.56176e-07/4.90057e-07 projection_inf=1.5595e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=1775/2000 objective=2.3613421486100312e-06 r=3.95161e-07/1.10671e-08 s=2.86862e-07/4.90062e-07 projection_inf=1.61798e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=1800/2000 objective=2.4360168397388984e-06 r=3.95195e-07/1.10671e-08 s=7.13332e-08/4.90067e-07 projection_inf=1.75191e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=1825/2000 objective=2.3418891771374679e-06 r=3.95175e-07/1.10671e-08 s=1.67853e-07/4.90071e-07 projection_inf=1.77925e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=1850/2000 objective=2.3731152583943102e-06 r=3.95157e-07/1.10671e-08 s=2.25725e-07/4.90076e-07 projection_inf=1.69234e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=1875/2000 objective=2.4204101058234722e-06 r=3.95176e-07/1.10671e-08 s=8.41773e-08/4.9008e-07 projection_inf=1.60466e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=1900/2000 objective=2.3475678885843822e-06 r=3.9517e-07/1.10671e-08 s=1.04275e-07/4.90085e-07 projection_inf=1.48478e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=1925/2000 objective=2.3804536775862009e-06 r=3.95156e-07/1.10671e-08 s=1.73379e-07/4.90089e-07 projection_inf=1.83441e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=1950/2000 objective=2.40842133341931e-06 r=3.95166e-07/1.10671e-08 s=8.51598e-08/4.90094e-07 projection_inf=1.67278e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=1975/2000 objective=2.3533499255714674e-06 r=3.95165e-07/1.10671e-08 s=5.97679e-08/4.90098e-07 projection_inf=1.53685e-12 rho=47.6837 support=2/12248
ADMM_ITER round=3/4 iteration=2000/2000 objective=2.3846885587783835e-06 r=3.95156e-07/1.10671e-08 s=1.30074e-07/4.90103e-07 projection_inf=1.55123e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1/2000 objective=0 r=2.21056e-06/1.10671e-08 s=0.000103718/1.10681e-08 projection_inf=6.41665e-19 rho=47.6837 support=0/12248
ADMM_ITER round=4/4 iteration=25/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.10698e-08 projection_inf=1.74086e-17 rho=23.8419 support=0/12248
ADMM_ITER round=4/4 iteration=50/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.10751e-08 projection_inf=2.84594e-17 rho=47.6837 support=0/12248
ADMM_ITER round=4/4 iteration=75/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.10856e-08 projection_inf=3.15495e-17 rho=95.3674 support=0/12248
ADMM_ITER round=4/4 iteration=100/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.11066e-08 projection_inf=3.2873e-17 rho=190.735 support=0/12248
ADMM_ITER round=4/4 iteration=125/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.11486e-08 projection_inf=3.77478e-17 rho=381.47 support=0/12248
ADMM_ITER round=4/4 iteration=150/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.12327e-08 projection_inf=3.53432e-17 rho=762.939 support=0/12248
ADMM_ITER round=4/4 iteration=175/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.14009e-08 projection_inf=3.45779e-17 rho=1525.88 support=0/12248
ADMM_ITER round=4/4 iteration=200/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.17373e-08 projection_inf=3.28352e-17 rho=3051.76 support=0/12248
ADMM_ITER round=4/4 iteration=225/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.241e-08 projection_inf=3.49419e-17 rho=6103.52 support=0/12248
ADMM_ITER round=4/4 iteration=250/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.37554e-08 projection_inf=3.78989e-17 rho=12207 support=0/12248
ADMM_ITER round=4/4 iteration=275/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.64462e-08 projection_inf=3.51374e-17 rho=24414.1 support=0/12248
ADMM_ITER round=4/4 iteration=300/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/2.18279e-08 projection_inf=4.01359e-17 rho=48828.1 support=0/12248
ADMM_ITER round=4/4 iteration=325/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/3.25914e-08 projection_inf=4.00199e-17 rho=97656.2 support=0/12248
ADMM_ITER round=4/4 iteration=350/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/5.41182e-08 projection_inf=3.85154e-17 rho=195312 support=0/12248
ADMM_ITER round=4/4 iteration=375/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/9.71718e-08 projection_inf=3.87275e-17 rho=390625 support=0/12248
ADMM_ITER round=4/4 iteration=400/2000 objective=0 r=4.40869e-07/1.10671e-08 s=0/1.83279e-07 projection_inf=3.44418e-17 rho=781250 support=0/12248
ADMM_ITER round=4/4 iteration=425/2000 objective=1.1810361413961549e-06 r=4.18511e-07/1.10671e-08 s=0.198726/3.48501e-07 projection_inf=3.51234e-17 rho=1.5625e+06 support=1/12248
ADMM_ITER round=4/4 iteration=450/2000 objective=5.1558407316376408e-06 r=4.5387e-07/1.10671e-08 s=0.0809006/4.1387e-07 projection_inf=9.13524e-17 rho=781250 support=2/12248
ADMM_ITER round=4/4 iteration=475/2000 objective=1.554798922446122e-07 r=4.3756e-07/1.10671e-08 s=0.0187229/4.5249e-07 projection_inf=1.66493e-16 rho=390625 support=1/12248
ADMM_ITER round=4/4 iteration=500/2000 objective=1.8245974802732342e-06 r=3.97637e-07/1.10671e-08 s=0.0344815/4.71996e-07 projection_inf=3.93661e-16 rho=195312 support=2/12248
ADMM_ITER round=4/4 iteration=525/2000 objective=5.720723028998176e-06 r=4.80988e-07/1.10671e-08 s=0.0136219/4.80366e-07 projection_inf=7.20753e-16 rho=97656.2 support=2/12248
ADMM_ITER round=4/4 iteration=550/2000 objective=8.8129106923900762e-09 r=4.40696e-07/1.10671e-08 s=0.000306227/4.85156e-07 projection_inf=1.67031e-15 rho=48828.1 support=1/12248
ADMM_ITER round=4/4 iteration=575/2000 objective=1.2366672158217926e-06 r=4.20284e-07/1.10671e-08 s=0.00268113/4.87661e-07 projection_inf=3.0949e-15 rho=24414.1 support=2/12248
ADMM_ITER round=4/4 iteration=600/2000 objective=4.8880180821873787e-06 r=4.46682e-07/1.10671e-08 s=0.000928009/4.88808e-07 projection_inf=6.21749e-15 rho=12207 support=2/12248
ADMM_ITER round=4/4 iteration=625/2000 objective=9.9408324730440971e-07 r=4.14152e-07/1.10671e-08 s=0.0010714/4.89348e-07 projection_inf=1.23569e-14 rho=6103.52 support=2/12248
ADMM_ITER round=4/4 iteration=650/2000 objective=1.3232893830748775e-06 r=4.35357e-07/1.10671e-08 s=9.15996e-05/4.89663e-07 projection_inf=2.46352e-14 rho=3051.76 support=2/12248
ADMM_ITER round=4/4 iteration=675/2000 objective=3.3162863786045895e-06 r=4.04257e-07/1.10671e-08 s=0.000216713/4.89815e-07 projection_inf=5.23838e-14 rho=1525.88 support=2/12248
ADMM_ITER round=4/4 iteration=700/2000 objective=3.1703594878808273e-06 r=4.3004e-07/1.10671e-08 s=0.00014818/4.89878e-07 projection_inf=1.05198e-13 rho=762.939 support=2/12248
ADMM_ITER round=4/4 iteration=725/2000 objective=1.2849629270452672e-06 r=4.3512e-07/1.10671e-08 s=1.12768e-05/4.89917e-07 projection_inf=2.20085e-13 rho=381.47 support=1/12248
ADMM_ITER round=4/4 iteration=750/2000 objective=6.816456855512251e-07 r=4.1905e-07/1.10671e-08 s=2.09882e-05/4.89937e-07 projection_inf=4.38187e-13 rho=190.735 support=2/12248
ADMM_ITER round=4/4 iteration=775/2000 objective=4.827831949068189e-06 r=4.58711e-07/1.10671e-08 s=3.32909e-06/4.89945e-07 projection_inf=7.57539e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=800/2000 objective=1.2632773594129946e-06 r=4.13765e-07/1.10671e-08 s=1.66652e-05/4.89954e-07 projection_inf=9.25122e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=825/2000 objective=8.6449221554693306e-07 r=4.30823e-07/1.10671e-08 s=1.39989e-06/4.89959e-07 projection_inf=1.67374e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=850/2000 objective=3.2996428172287602e-06 r=4.09061e-07/1.10671e-08 s=5.60145e-06/4.89964e-07 projection_inf=1.73064e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=875/2000 objective=3.5911232091333256e-06 r=4.15875e-07/1.10671e-08 s=4.68845e-06/4.89966e-07 projection_inf=3.42317e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=900/2000 objective=8.6134303176127662e-07 r=4.33761e-07/1.10671e-08 s=7.53345e-07/4.89967e-07 projection_inf=6.17656e-12 rho=11.9209 support=1/12248
ADMM_ITER round=4/4 iteration=925/2000 objective=1.8544529784878091e-06 r=4.01094e-07/1.10671e-08 s=1.89141e-06/4.89968e-07 projection_inf=6.53487e-12 rho=11.9209 support=2/12248
ADMM_ITER round=4/4 iteration=950/2000 objective=3.8682783266422774e-06 r=4.18016e-07/1.10671e-08 s=8.756e-07/4.89969e-07 projection_inf=7.04232e-12 rho=11.9209 support=2/12248
ADMM_ITER round=4/4 iteration=975/2000 objective=1.2905957952668004e-06 r=4.13573e-07/1.10671e-08 s=8.22134e-07/4.8997e-07 projection_inf=7.22804e-12 rho=11.9209 support=2/12248
ADMM_ITER round=4/4 iteration=1000/2000 objective=2.3295424089065959e-06 r=3.97725e-07/1.10671e-08 s=1.42541e-06/4.89972e-07 projection_inf=6.83574e-12 rho=11.9209 support=2/12248
ADMM_ITER round=4/4 iteration=1025/2000 objective=3.3211065691931301e-06 r=4.06722e-07/1.10671e-08 s=7.94575e-07/4.89973e-07 projection_inf=6.40386e-12 rho=11.9209 support=2/12248
ADMM_ITER round=4/4 iteration=1050/2000 objective=1.4784913756825684e-06 r=4.08062e-07/1.10671e-08 s=4.20323e-07/4.89974e-07 projection_inf=6.62128e-12 rho=11.9209 support=2/12248
ADMM_ITER round=4/4 iteration=1075/2000 objective=2.5374627236923883e-06 r=3.97746e-07/1.10671e-08 s=1.05534e-06/4.89975e-07 projection_inf=6.66203e-12 rho=11.9209 support=2/12248
ADMM_ITER round=4/4 iteration=1100/2000 objective=2.9796918236434148e-06 r=4.01342e-07/1.10671e-08 s=7.10359e-07/4.89976e-07 projection_inf=6.11785e-12 rho=11.9209 support=2/12248
ADMM_ITER round=4/4 iteration=1125/2000 objective=1.6597888341627338e-06 r=4.04023e-07/1.10671e-08 s=1.78607e-07/4.89977e-07 projection_inf=6.08794e-12 rho=11.9209 support=2/12248
ADMM_ITER round=4/4 iteration=1150/2000 objective=2.6208223721674032e-06 r=3.97992e-07/1.10671e-08 s=7.62832e-07/4.89978e-07 projection_inf=7.14464e-12 rho=11.9209 support=2/12248
ADMM_ITER round=4/4 iteration=1175/2000 objective=2.7525503467310557e-06 r=3.98827e-07/1.10671e-08 s=6.11169e-07/4.8998e-07 projection_inf=6.56399e-12 rho=11.9209 support=2/12248
ADMM_ITER round=4/4 iteration=1200/2000 objective=1.821649100537606e-06 r=4.01271e-07/1.10671e-08 s=3.12938e-08/4.89981e-07 projection_inf=7.25979e-12 rho=11.9209 support=2/12248
ADMM_ITER round=4/4 iteration=1225/2000 objective=2.646829882335151e-06 r=3.96747e-07/1.10671e-08 s=1.05244e-06/4.89983e-07 projection_inf=3.62181e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1250/2000 objective=2.5817420127815545e-06 r=3.96327e-07/1.10671e-08 s=1.01948e-06/4.89985e-07 projection_inf=3.03567e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1275/2000 objective=1.9583982793021171e-06 r=3.98113e-07/1.10671e-08 s=1.35427e-07/4.89988e-07 projection_inf=3.35011e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1300/2000 objective=2.6324016128160082e-06 r=3.96632e-07/1.10671e-08 s=7.13619e-07/4.8999e-07 projection_inf=3.27361e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1325/2000 objective=2.482129982058901e-06 r=3.95941e-07/1.10671e-08 s=8.20032e-07/4.89992e-07 projection_inf=3.22802e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1350/2000 objective=2.0699629946467714e-06 r=3.97052e-07/1.10671e-08 s=2.19457e-07/4.89994e-07 projection_inf=3.10086e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1375/2000 objective=2.6041901327877819e-06 r=3.96454e-07/1.10671e-08 s=4.64419e-07/4.89997e-07 projection_inf=3.08887e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1400/2000 objective=2.417221040796396e-06 r=3.95825e-07/1.10671e-08 s=6.42912e-07/4.89999e-07 projection_inf=3.13912e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1425/2000 objective=2.1580582429349411e-06 r=3.96446e-07/1.10671e-08 s=2.51117e-07/4.90001e-07 projection_inf=3.52306e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1450/2000 objective=2.5706922444543693e-06 r=3.96274e-07/1.10671e-08 s=2.85732e-07/4.90003e-07 projection_inf=3.1012e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1475/2000 objective=2.3771226937383067e-06 r=3.95808e-07/1.10671e-08 s=4.92102e-07/4.90006e-07 projection_inf=3.18098e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1500/2000 objective=2.2257684809389266e-06 r=3.96117e-07/1.10671e-08 s=2.50217e-07/4.90008e-07 projection_inf=3.12293e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1525/2000 objective=2.5368700742169309e-06 r=3.96123e-07/1.10671e-08 s=1.61204e-07/4.9001e-07 projection_inf=3.53798e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1550/2000 objective=2.3543236587236326e-06 r=3.95817e-07/1.10671e-08 s=3.67903e-07/4.90013e-07 projection_inf=3.11307e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1575/2000 objective=2.2765332873514597e-06 r=3.95947e-07/1.10671e-08 s=2.30656e-07/4.90015e-07 projection_inf=3.13347e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1600/2000 objective=2.5054905368156478e-06 r=3.96009e-07/1.10671e-08 s=7.73064e-08/4.90017e-07 projection_inf=3.88905e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1625/2000 objective=2.3432064440343365e-06 r=3.95826e-07/1.10671e-08 s=2.68463e-07/4.90019e-07 projection_inf=3.10466e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1650/2000 objective=2.3136629398278696e-06 r=3.95866e-07/1.10671e-08 s=2.0185e-07/4.90022e-07 projection_inf=3.34351e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1675/2000 objective=2.4779235068056782e-06 r=3.9593e-07/1.10671e-08 s=2.31633e-08/4.90024e-07 projection_inf=3.42645e-12 rho=23.8419 support=2/12248
ADMM_ITER round=4/4 iteration=1700/2000 objective=2.3325461812206705e-06 r=3.95182e-07/1.10671e-08 s=3.76692e-07/4.90029e-07 projection_inf=1.70968e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1725/2000 objective=2.3406603791265499e-06 r=3.95174e-07/1.10671e-08 s=3.54166e-07/4.90033e-07 projection_inf=1.52179e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1750/2000 objective=2.4532673922321715e-06 r=3.95228e-07/1.10671e-08 s=3.78292e-08/4.90038e-07 projection_inf=1.66794e-12 rho=47.6837 support=2/12248
ADMM_ITER round=4/4 iteration=1775/2000 objective=2.3363064988186832e-06 r=3.94857e-07/1.10671e-08 s=5.39345e-07/4.90047e-07 projection_inf=8.69167e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1800/2000 objective=2.3540986420396195e-06 r=3.94843e-07/1.10671e-08 s=5.66133e-07/4.90056e-07 projection_inf=7.6962e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1825/2000 objective=2.4335168204434265e-06 r=3.94877e-07/1.10671e-08 s=1.12696e-07/4.90065e-07 projection_inf=9.79309e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1850/2000 objective=2.340094804640052e-06 r=3.94854e-07/1.10671e-08 s=3.59101e-07/4.90074e-07 projection_inf=8.57163e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1875/2000 objective=2.3666945379753099e-06 r=3.94838e-07/1.10671e-08 s=4.49717e-07/4.90083e-07 projection_inf=8.6221e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1900/2000 objective=2.4179447190863663e-06 r=3.94858e-07/1.10671e-08 s=1.47183e-07/4.90092e-07 projection_inf=7.49031e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1925/2000 objective=2.3450496301120525e-06 r=3.94849e-07/1.10671e-08 s=2.28098e-07/4.90101e-07 projection_inf=8.01381e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1950/2000 objective=2.3747062987705163e-06 r=3.94836e-07/1.10671e-08 s=3.4853e-07/4.9011e-07 projection_inf=7.9865e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=1975/2000 objective=2.4059034268366166e-06 r=3.94847e-07/1.10671e-08 s=1.55818e-07/4.90119e-07 projection_inf=8.53666e-13 rho=95.3674 support=2/12248
ADMM_ITER round=4/4 iteration=2000/2000 objective=2.3503227294325975e-06 r=3.94845e-07/1.10671e-08 s=1.35384e-07/4.90128e-07 projection_inf=8.95457e-13 rho=95.3674 support=2/12248
{
  "schema": "max11-sparse-l1-admm-report-v1",
  "verdict": "CANDIDATES",
  "total_seconds": 26.96665974520147,
  "max_rss_kib": 211408
}
